"dim_id","unique_name","dim_name_de","dim_name_fr","dim_name_it","dim_name_en","value_id","value_name_de","value_name_fr","value_name_it","value_name_en"
18,"first_name","Vorname","Prénom","Nomi","First Name","2330","Amaïa","Amaïa","Amaïa","Amaïa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2331","Anabel","Anabel","Anabel","Anabel"
18,"first_name","Vorname","Prénom","Nomi","First Name","2332","Angie","Angie","Angie","Angie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2333","Annalisa","Annalisa","Annalisa","Annalisa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2334","Annaëlle","Annaëlle","Annaëlle","Annaëlle"
18,"first_name","Vorname","Prénom","Nomi","First Name","2335","Aoife","Aoife","Aoife","Aoife"
18,"first_name","Vorname","Prénom","Nomi","First Name","2336","Assil","Assil","Assil","Assil"
18,"first_name","Vorname","Prénom","Nomi","First Name","2337","Athénaïs","Athénaïs","Athénaïs","Athénaïs"
18,"first_name","Vorname","Prénom","Nomi","First Name","2338","Awa","Awa","Awa","Awa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2339","Ayiana","Ayiana","Ayiana","Ayiana"
18,"first_name","Vorname","Prénom","Nomi","First Name","2340","Aïssa","Aïssa","Aïssa","Aïssa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2341","Bia","Bia","Bia","Bia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2342","Catarina","Catarina","Catarina","Catarina"
18,"first_name","Vorname","Prénom","Nomi","First Name","2343","Charlène","Charlène","Charlène","Charlène"
18,"first_name","Vorname","Prénom","Nomi","First Name","2344","Chayma","Chayma","Chayma","Chayma"
18,"first_name","Vorname","Prénom","Nomi","First Name","2345","Chloë","Chloë","Chloë","Chloë"
18,"first_name","Vorname","Prénom","Nomi","First Name","2346","Cynthia","Cynthia","Cynthia","Cynthia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2347","Cécilia","Cécilia","Cécilia","Cécilia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2348","Célya","Célya","Célya","Célya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2349","Daya","Daya","Daya","Daya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2350","Dayanna","Dayanna","Dayanna","Dayanna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2351","Dânia","Dânia","Dânia","Dânia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2352","Elinor","Elinor","Elinor","Elinor"
18,"first_name","Vorname","Prénom","Nomi","First Name","2353","Eloá","Eloá","Eloá","Eloá"
18,"first_name","Vorname","Prénom","Nomi","First Name","2354","Eloísa","Eloísa","Eloísa","Eloísa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2355","Eléanore","Eléanore","Eléanore","Eléanore"
18,"first_name","Vorname","Prénom","Nomi","First Name","2356","Emelyne","Emelyne","Emelyne","Emelyne"
18,"first_name","Vorname","Prénom","Nomi","First Name","2357","Enza","Enza","Enza","Enza"
18,"first_name","Vorname","Prénom","Nomi","First Name","2358","Erisa","Erisa","Erisa","Erisa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2359","Eryn","Eryn","Eryn","Eryn"
18,"first_name","Vorname","Prénom","Nomi","First Name","2360","Estella","Estella","Estella","Estella"
18,"first_name","Vorname","Prénom","Nomi","First Name","2361","Evi","Evi","Evi","Evi"
18,"first_name","Vorname","Prénom","Nomi","First Name","2362","Félicie","Félicie","Félicie","Félicie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2363","Giana","Giana","Giana","Giana"
18,"first_name","Vorname","Prénom","Nomi","First Name","2364","Hilda","Hilda","Hilda","Hilda"
18,"first_name","Vorname","Prénom","Nomi","First Name","2365","Hilona","Hilona","Hilona","Hilona"
18,"first_name","Vorname","Prénom","Nomi","First Name","2366","Hina","Hina","Hina","Hina"
18,"first_name","Vorname","Prénom","Nomi","First Name","2367","Inaïs","Inaïs","Inaïs","Inaïs"
18,"first_name","Vorname","Prénom","Nomi","First Name","2368","Inna","Inna","Inna","Inna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2369","Irène","Irène","Irène","Irène"
18,"first_name","Vorname","Prénom","Nomi","First Name","2370","Itzel","Itzel","Itzel","Itzel"
18,"first_name","Vorname","Prénom","Nomi","First Name","2371","Jaya","Jaya","Jaya","Jaya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2372","Jessy","Jessy","Jessy","Jessy"
18,"first_name","Vorname","Prénom","Nomi","First Name","2373","Justina","Justina","Justina","Justina"
18,"first_name","Vorname","Prénom","Nomi","First Name","2374","Kadija","Kadija","Kadija","Kadija"
18,"first_name","Vorname","Prénom","Nomi","First Name","2375","Kahina","Kahina","Kahina","Kahina"
18,"first_name","Vorname","Prénom","Nomi","First Name","2376","Kalya","Kalya","Kalya","Kalya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2377","Kassandra","Kassandra","Kassandra","Kassandra"
18,"first_name","Vorname","Prénom","Nomi","First Name","2378","Kaylie","Kaylie","Kaylie","Kaylie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2379","Kaïna","Kaïna","Kaïna","Kaïna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2380","Keila","Keila","Keila","Keila"
18,"first_name","Vorname","Prénom","Nomi","First Name","2381","Kenna","Kenna","Kenna","Kenna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2382","Keziah","Keziah","Keziah","Keziah"
18,"first_name","Vorname","Prénom","Nomi","First Name","2383","Kimia","Kimia","Kimia","Kimia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2384","Kymia","Kymia","Kymia","Kymia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2385","Lamia","Lamia","Lamia","Lamia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2386","Laureline","Laureline","Laureline","Laureline"
18,"first_name","Vorname","Prénom","Nomi","First Name","2387","Lauriane","Lauriane","Lauriane","Lauriane"
18,"first_name","Vorname","Prénom","Nomi","First Name","2388","Layanne","Layanne","Layanne","Layanne"
18,"first_name","Vorname","Prénom","Nomi","First Name","2389","Laëtitia","Laëtitia","Laëtitia","Laëtitia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2390","Lehna","Lehna","Lehna","Lehna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2391","Leire","Leire","Leire","Leire"
18,"first_name","Vorname","Prénom","Nomi","First Name","2392","Lianna","Lianna","Lianna","Lianna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2393","Lilah","Lilah","Lilah","Lilah"
18,"first_name","Vorname","Prénom","Nomi","First Name","2394","Liorah","Liorah","Liorah","Liorah"
18,"first_name","Vorname","Prénom","Nomi","First Name","2395","Liséa","Liséa","Liséa","Liséa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2396","Loane","Loane","Loane","Loane"
18,"first_name","Vorname","Prénom","Nomi","First Name","2397","Lou-Anne","Lou-Anne","Lou-Anne","Lou-Anne"
18,"first_name","Vorname","Prénom","Nomi","First Name","2398","Loïse","Loïse","Loïse","Loïse"
18,"first_name","Vorname","Prénom","Nomi","First Name","2399","Lycia","Lycia","Lycia","Lycia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2400","Léah","Léah","Léah","Léah"
18,"first_name","Vorname","Prénom","Nomi","First Name","2401","Maddy","Maddy","Maddy","Maddy"
18,"first_name","Vorname","Prénom","Nomi","First Name","2402","Madie","Madie","Madie","Madie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2403","Maelys","Maelys","Maelys","Maelys"
18,"first_name","Vorname","Prénom","Nomi","First Name","2404","Mahault","Mahault","Mahault","Mahault"
18,"first_name","Vorname","Prénom","Nomi","First Name","2405","Mahlia","Mahlia","Mahlia","Mahlia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2406","Marguerite","Marguerite","Marguerite","Marguerite"
18,"first_name","Vorname","Prénom","Nomi","First Name","2407","Masha","Masha","Masha","Masha"
18,"first_name","Vorname","Prénom","Nomi","First Name","2408","Maud","Maud","Maud","Maud"
18,"first_name","Vorname","Prénom","Nomi","First Name","2409","Maureen","Maureen","Maureen","Maureen"
18,"first_name","Vorname","Prénom","Nomi","First Name","2410","Maxyne","Maxyne","Maxyne","Maxyne"
18,"first_name","Vorname","Prénom","Nomi","First Name","2411","Mayara","Mayara","Mayara","Mayara"
18,"first_name","Vorname","Prénom","Nomi","First Name","2412","Mayssane","Mayssane","Mayssane","Mayssane"
18,"first_name","Vorname","Prénom","Nomi","First Name","2413","Maélie","Maélie","Maélie","Maélie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2414","Maéva","Maéva","Maéva","Maéva"
18,"first_name","Vorname","Prénom","Nomi","First Name","2415","Maëlia","Maëlia","Maëlia","Maëlia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2416","Maëlyne","Maëlyne","Maëlyne","Maëlyne"
18,"first_name","Vorname","Prénom","Nomi","First Name","2417","Maïline","Maïline","Maïline","Maïline"
18,"first_name","Vorname","Prénom","Nomi","First Name","2418","Maïly","Maïly","Maïly","Maïly"
18,"first_name","Vorname","Prénom","Nomi","First Name","2419","Maïwen","Maïwen","Maïwen","Maïwen"
18,"first_name","Vorname","Prénom","Nomi","First Name","2420","Meredith","Meredith","Meredith","Meredith"
18,"first_name","Vorname","Prénom","Nomi","First Name","2421","Meryl","Meryl","Meryl","Meryl"
18,"first_name","Vorname","Prénom","Nomi","First Name","2422","Milie","Milie","Milie","Milie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2423","Mily","Mily","Mily","Mily"
18,"first_name","Vorname","Prénom","Nomi","First Name","2424","Milya","Milya","Milya","Milya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2425","Monika","Monika","Monika","Monika"
18,"first_name","Vorname","Prénom","Nomi","First Name","2426","Mégane","Mégane","Mégane","Mégane"
18,"first_name","Vorname","Prénom","Nomi","First Name","2427","Mélinda","Mélinda","Mélinda","Mélinda"
18,"first_name","Vorname","Prénom","Nomi","First Name","2428","Méloée","Méloée","Méloée","Méloée"
18,"first_name","Vorname","Prénom","Nomi","First Name","2429","Nancy","Nancy","Nancy","Nancy"
18,"first_name","Vorname","Prénom","Nomi","First Name","2430","Naora","Naora","Naora","Naora"
18,"first_name","Vorname","Prénom","Nomi","First Name","2431","Nastasia","Nastasia","Nastasia","Nastasia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2432","Naélia","Naélia","Naélia","Naélia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2433","Ness","Ness","Ness","Ness"
18,"first_name","Vorname","Prénom","Nomi","First Name","2434","Nessa","Nessa","Nessa","Nessa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2435","Noor","Noor","Noor","Noor"
18,"first_name","Vorname","Prénom","Nomi","First Name","2436","Nélya","Nélya","Nélya","Nélya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2437","Olga","Olga","Olga","Olga"
18,"first_name","Vorname","Prénom","Nomi","First Name","2438","Opale","Opale","Opale","Opale"
18,"first_name","Vorname","Prénom","Nomi","First Name","2439","Orianna","Orianna","Orianna","Orianna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2440","Orianne","Orianne","Orianne","Orianne"
18,"first_name","Vorname","Prénom","Nomi","First Name","2441","Pilar","Pilar","Pilar","Pilar"
18,"first_name","Vorname","Prénom","Nomi","First Name","2442","Prisca","Prisca","Prisca","Prisca"
18,"first_name","Vorname","Prénom","Nomi","First Name","2443","Rabiya","Rabiya","Rabiya","Rabiya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2444","Raven","Raven","Raven","Raven"
18,"first_name","Vorname","Prénom","Nomi","First Name","2445","Rhéa","Rhéa","Rhéa","Rhéa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2446","Sabine","Sabine","Sabine","Sabine"
18,"first_name","Vorname","Prénom","Nomi","First Name","2447","Sanaa","Sanaa","Sanaa","Sanaa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2448","Sayna","Sayna","Sayna","Sayna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2449","Solange","Solange","Solange","Solange"
18,"first_name","Vorname","Prénom","Nomi","First Name","2450","Stacy","Stacy","Stacy","Stacy"
18,"first_name","Vorname","Prénom","Nomi","First Name","2451","Suzie","Suzie","Suzie","Suzie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2452","Syanna","Syanna","Syanna","Syanna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2453","Sylvia","Sylvia","Sylvia","Sylvia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2454","Séléna","Séléna","Séléna","Séléna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2455","Séphora","Séphora","Séphora","Séphora"
18,"first_name","Vorname","Prénom","Nomi","First Name","2456","Tania","Tania","Tania","Tania"
18,"first_name","Vorname","Prénom","Nomi","First Name","2457","Tanvi","Tanvi","Tanvi","Tanvi"
18,"first_name","Vorname","Prénom","Nomi","First Name","2458","Tiphaine","Tiphaine","Tiphaine","Tiphaine"
18,"first_name","Vorname","Prénom","Nomi","First Name","2459","Troya","Troya","Troya","Troya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2460","Tyana","Tyana","Tyana","Tyana"
18,"first_name","Vorname","Prénom","Nomi","First Name","2461","Youna","Youna","Youna","Youna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2462","Ysée","Ysée","Ysée","Ysée"
18,"first_name","Vorname","Prénom","Nomi","First Name","2463","Élisa","Élisa","Élisa","Élisa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2464","Éléa","Éléa","Éléa","Éléa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2465","Énéa","Énéa","Énéa","Énéa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2466","Éva","Éva","Éva","Éva"
18,"first_name","Vorname","Prénom","Nomi","First Name","2467","Évie","Évie","Évie","Évie"
18,"first_name","Vorname","Prénom","Nomi","First Name","2468","Avery","Avery","Avery","Avery"
18,"first_name","Vorname","Prénom","Nomi","First Name","2469","Daiana","Daiana","Daiana","Daiana"
18,"first_name","Vorname","Prénom","Nomi","First Name","2470","Jacqueline","Jacqueline","Jacqueline","Jacqueline"
18,"first_name","Vorname","Prénom","Nomi","First Name","2471","Khloe","Khloe","Khloe","Khloe"
18,"first_name","Vorname","Prénom","Nomi","First Name","2472","Lexa","Lexa","Lexa","Lexa"
18,"first_name","Vorname","Prénom","Nomi","First Name","2473","Lindsey","Lindsey","Lindsey","Lindsey"
18,"first_name","Vorname","Prénom","Nomi","First Name","2474","Maddalena","Maddalena","Maddalena","Maddalena"
18,"first_name","Vorname","Prénom","Nomi","First Name","2475","Natasha","Natasha","Natasha","Natasha"
18,"first_name","Vorname","Prénom","Nomi","First Name","2476","Pelin","Pelin","Pelin","Pelin"
18,"first_name","Vorname","Prénom","Nomi","First Name","2477","Yaëlle","Yaëlle","Yaëlle","Yaëlle"
18,"first_name","Vorname","Prénom","Nomi","First Name","2478","Yosan","Yosan","Yosan","Yosan"
18,"first_name","Vorname","Prénom","Nomi","First Name","2479","Aanya","Aanya","Aanya","Aanya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2480","Adara","Adara","Adara","Adara"
18,"first_name","Vorname","Prénom","Nomi","First Name","2481","Alesia","Alesia","Alesia","Alesia"
18,"first_name","Vorname","Prénom","Nomi","First Name","2482","Alexandria","Alexandria","Alexandria","Alexandria"
18,"first_name","Vorname","Prénom","Nomi","First Name","2483","Alexine","Alexine","Alexine","Alexine"
18,"first_name","Vorname","Prénom","Nomi","First Name","2484","Alexya","Alexya","Alexya","Alexya"
18,"first_name","Vorname","Prénom","Nomi","First Name","2485","Aleynah","Aleynah","Aleynah","Aleynah"
18,"first_name","Vorname","Prénom","Nomi","First Name","2486","Alida","Alida","Alida","Alida"
18,"first_name","Vorname","Prénom","Nomi","First Name","2487","Alima","Alima","Alima","Alima"
18,"first_name","Vorname","Prénom","Nomi","First Name","2488","Alison","Alison","Alison","Alison"
18,"first_name","Vorname","Prénom","Nomi","First Name","2489","Alyana","Alyana","Alyana","Alyana"
18,"first_name","Vorname","Prénom","Nomi","First Name","2490","Alyona","Alyona","Alyona","Alyona"
18,"first_name","Vorname","Prénom","Nomi","First Name","2491","Amaryllis","Amaryllis","Amaryllis","Amaryllis"
18,"first_name","Vorname","Prénom","Nomi","First Name","2492","Amayra","Amayra","Amayra","Amayra"
18,"first_name","Vorname","Prénom","Nomi","First Name","2493","Aminna","Aminna","Aminna","Aminna"
18,"first_name","Vorname","Prénom","Nomi","First Name","2494","Amora","Amora","Amora","Amora"
18,"first_name","Vorname","Prénom","Nomi","First Name","2495","Amyrah","Amyrah","Amyrah","Amyrah"
18,"first_name","Vorname","Prénom","Nomi","First Name","2496","Anabelle","Anabelle","Anabelle","Anabelle"
18,"first_name","Vorname","Prénom","Nomi","First Name","2497","Anaira","Anaira","Anaira","Anaira"
18,"first_name","Vorname","Prénom","Nomi","First Name","2498","Anaisha","Anaisha","Anaisha","Anaisha"
18,"first_name","Vorname","Prénom","Nomi","First Name","2499","Anastazja","Anastazja","Anastazja","Anastazja"
18,"first_name","Vorname","Prénom","Nomi","First Name","2500","Anikha","Anikha","Anikha","Anikha"
18,"first_name","Vorname","Prénom","Nomi","First Name","2501","Anna-Lina","Anna-Lina","Anna-Lina","Anna-Lina"
18,"first_name","Vorname","Prénom","Nomi","First Name","2502","Annabella","Annabella","Annabella","Annabella"
18,"first_name","Vorname","Prénom","Nomi","First Name","2503","Annalise","Annalise","Annalise","Annalise"
18,"first_name","Vorname","Prénom","Nomi","First Name","2504","Annaël","Annaël","Annaël","Annaël"
18,"first_name","Vorname","Prénom","Nomi","First Name","2505","Anysha","Anysha","Anysha","Anysha"
